iters,fevals,fitness
9400,176983,0.11735665307533649
9410,176984,0.11735665307533649
9420,176985,0.11735665307533649
9430,176986,0.11735665307533649
9440,176987,0.11735665307533649
9450,176988,0.11735665307533649
9460,176989,0.11735665307533649
9470,176990,0.11735665307533649
9480,176991,0.11735665307533649
9490,176992,0.11735665307533649
9500,176993,0.11735665307533649
9510,176994,0.11735665307533649
9520,176995,0.11735665307533649
9530,176996,0.11735665307533649
9540,176997,0.11735665307533649
9550,176998,0.11740159322695497
9560,176999,0.11740159322695497
9570,177000,0.11740159322695497
9580,177001,0.11740159322695497
9590,177002,0.11740159322695497
9600,177003,0.11740159322695497
9610,177004,0.11740159322695497
9620,177005,0.11740159322695497
9630,177006,0.11740159322695497
9640,177007,0.11740159322695497
9650,177008,0.11740159322695497
9660,177009,0.11740159322695497
9670,177010,0.11740159322695497
9680,177011,0.11740159322695497
9690,177012,0.11740159322695497
9700,177013,0.11740159322695497
9710,177014,0.11740159322695497
9720,177015,0.11740159322695497
9730,177016,0.11740159322695497
9740,177017,0.11740159322695497
9750,177018,0.11740159322695497
9760,177019,0.11740159322695497
9770,177020,0.11740159322695497
9780,177021,0.11740159322695497
9790,177022,0.11740159322695497
9800,177023,0.11740159322695497
9810,177024,0.11740159322695497
9820,177025,0.11740159322695497
9830,177026,0.11740159322695497
9840,177027,0.11740159322695497
9850,177028,0.11740159322695497
9860,177029,0.11740159322695497
9870,177030,0.11740159322695497
9880,177031,0.11740159322695497
9890,177032,0.11740159322695497
9900,177033,0.11740159322695497
9910,177034,0.11740159322695497
9920,177035,0.11740159322695497
9930,177036,0.11740159322695497
9940,177037,0.11740159322695497
9950,177038,0.11740159322695497
9960,177039,0.11740159322695497
9970,177040,0.11740159322695497
9980,177041,0.11740159322695497
9990,177042,0.11740159322695497
