iters,fevals,fitness,times
7410,771644,113.0,0.4288124239999991
7420,772696,113.0,0.42931758199999903
7430,773737,113.0,0.4298231629999991
7440,774777,113.0,0.4303428799999991
7450,775819,113.0,0.43084812399999906
7460,776856,113.0,0.4313704769999991
7470,777897,113.0,0.431893445999999
7480,778929,113.0,0.43241775699999896
7490,779973,113.0,0.43293287199999897
7500,781016,113.0,0.4334409709999991
7510,782056,113.0,0.4339510869999992
7520,783093,113.0,0.4344639409999993
7530,784130,113.0,0.4368635009999995
7540,785162,113.0,0.4373764559999995
7550,786211,113.0,0.43789705899999953
7560,787250,113.0,0.43843512199999957
7570,788284,113.0,0.4389682479999997
7580,789317,113.0,0.4394930589999997
7590,790352,113.0,0.44001084899999987
7600,791391,113.0,0.44054881700000004
7610,792425,113.0,0.44107231300000005
7620,793464,113.0,0.44159179700000006
7630,794504,113.0,0.44211052400000006
7640,795548,113.0,0.44265716200000016
7650,796591,113.0,0.44317117500000003
7660,797633,112.0,0.44368627400000005
7670,798663,112.0,0.44420094600000004
7680,799702,112.0,0.44470919100000006
7690,800748,113.0,0.44522262300000004
7700,801792,113.0,0.445757905
7710,802839,112.0,0.4462824699999999
7720,803881,112.0,0.4467892739999999
7730,804912,112.0,0.44728837499999985
7740,805951,112.0,0.44779006499999974
7750,806988,112.0,0.4482991589999996
7760,808034,112.0,0.4487975239999997
7770,809072,112.0,0.44929685499999983
7780,810103,112.0,0.4497927839999998
7790,811141,112.0,0.45029442299999967
7800,812174,112.0,0.45079009099999956
7810,813206,112.0,0.4512884029999995
7820,814246,112.0,0.4517903049999994
7830,815287,112.0,0.4523077909999993
7840,816327,112.0,0.4528224939999994
7850,817362,112.0,0.45333541999999927
7860,818408,112.0,0.4538445999999994
7870,819445,112.0,0.4543444009999993
7880,820481,113.0,0.45484509999999934
7890,821513,112.0,0.4553406129999993
7900,822551,112.0,0.4558351639999991
7910,823589,112.0,0.45633871799999914
7920,824631,112.0,0.45684217799999915
7930,825680,112.0,0.45734581199999913
7940,826724,112.0,0.45784500399999906
7950,827756,113.0,0.45834950199999924
7960,828796,113.0,0.45885262399999927
7970,829839,112.0,0.4593623529999993
7980,830883,113.0,0.4598918359999993
7990,831925,113.0,0.46039998399999926
8000,832970,113.0,0.4609079999999992
8010,834007,113.0,0.4614179339999993
8020,835046,113.0,0.46192476099999924
8030,836085,113.0,0.462438034999999
8040,837131,113.0,0.46295675599999897
8050,838170,113.0,0.46347448699999894
8060,839205,113.0,0.463993069999999
8070,840249,113.0,0.464503965999999
8080,841288,113.0,0.46501954599999884
8090,842319,113.0,0.46553411099999886
8100,843366,113.0,0.46605274399999885
8110,844403,113.0,0.4665753119999987
8120,845438,113.0,0.46709608199999875
8130,846479,113.0,0.46760579599999885
8140,847524,113.0,0.4681241559999987
8150,848563,113.0,0.4686299429999987
8160,849591,113.0,0.4691336989999988
8170,850629,113.0,0.4696416839999986
8180,851669,113.0,0.47015133399999853
8190,852695,113.0,0.4706579599999987
8200,853736,113.0,0.4711662329999986
8210,854782,113.0,0.47168454199999865
8220,855816,113.0,0.4721872579999986
8230,856854,113.0,0.4726918349999987
8240,857892,113.0,0.47319850199999847
8250,858931,113.0,0.47372562999999857
8260,859975,113.0,0.4742395339999985
8270,861020,113.0,0.4747487029999984
8280,862054,113.0,0.47525664699999837
8290,863094,113.0,0.47575959399999834
8300,864128,113.0,0.4762587469999984
8310,865171,113.0,0.4767569509999985
8320,866208,113.0,0.4772551629999984
8330,867249,113.0,0.47775193999999854
8340,868296,113.0,0.4782558569999986
8350,869335,113.0,0.4787549449999988
8360,870377,113.0,0.4792752549999988
8370,871403,113.0,0.4797962339999988
8380,872436,113.0,0.48029848899999883
8390,873480,113.0,0.48079945599999885
8400,874522,113.0,0.4812984189999989
8410,875569,113.0,0.48180103799999885
8420,876602,113.0,0.48230056999999893
8430,877643,113.0,0.48280040199999874
8440,878694,113.0,0.4832972679999987
8450,879731,113.0,0.48379969499999853
8460,880767,113.0,0.48429292899999865
8470,881804,113.0,0.4847923629999986
8480,882845,113.0,0.4852892259999986
8490,883890,113.0,0.4857928849999986
8500,884933,113.0,0.48631175199999843
8510,885974,113.0,0.4868265929999984
8520,887013,113.0,0.48733900999999835
8530,888058,113.0,0.48784886899999824
8540,889092,113.0,0.48835468799999826
8550,890127,113.0,0.48885489499999846
8560,891152,113.0,0.48935502299999856
8570,892189,113.0,0.4898557649999986
8580,893224,113.0,0.49036153999999854
8590,894261,113.0,0.49086380199999846
8600,895300,113.0,0.49137344499999847
8610,896338,113.0,0.4918746859999985
8620,897383,113.0,0.4923760619999984
8630,898422,113.0,0.49290402699999825
8640,899461,113.0,0.4934348389999983
8650,900499,113.0,0.49395147099999814
8660,901537,113.0,0.4944599849999982
8670,902573,113.0,0.49496407599999825
8680,903611,113.0,0.4954820389999981
8690,904646,113.0,0.4959891309999982
8700,905687,113.0,0.49649579199999816
8710,906726,113.0,0.4970029849999982
8720,907771,113.0,0.4975131849999983
8730,908806,113.0,0.4980193229999983
8740,909852,113.0,0.49853003999999834
8750,910895,113.0,0.4990447159999982
8760,911937,113.0,0.4995614619999982
8770,912980,113.0,0.5000868629999982
8780,914022,113.0,0.500610192999998
8790,915056,113.0,0.501121330999998
8800,916106,113.0,0.5016331889999979
8810,917154,113.0,0.5021367849999978
8820,918190,113.0,0.5026377289999977
8830,919236,113.0,0.5031552039999978
8840,920281,113.0,0.5036592829999977
8850,921327,113.0,0.5041696889999978
8860,922373,113.0,0.504672162999998
8870,923414,113.0,0.505174082999998
8880,924459,113.0,0.5056776969999981
8890,925495,113.0,0.506186211999998
8900,926526,113.0,0.5066967529999982
8910,927561,113.0,0.5072624049999981
8920,928602,113.0,0.5077895299999979
8930,929633,113.0,0.508301770999998
8940,930678,113.0,0.5088135389999979
8950,931720,113.0,0.5093182969999979
8960,932768,113.0,0.5098281979999979
8970,933808,113.0,0.510336955999998
8980,934849,113.0,0.510849881999998
8990,935886,113.0,0.511366278999998
9000,936917,113.0,0.5118782739999981
9010,937949,113.0,0.512389726999998
9020,938986,113.0,0.5129096979999979
9030,940027,113.0,0.5134458809999978
9040,941072,113.0,0.5139920659999979
9050,942108,113.0,0.514507350999998
9060,943150,113.0,0.515032435999998
9070,944187,113.0,0.5155518909999981
9080,945231,113.0,0.5160641129999981
9090,946262,113.0,0.5165707779999982
9100,947303,113.0,0.5170759629999981
9110,948349,113.0,0.5175819559999981
9120,949391,113.0,0.5180940859999983
9130,950430,113.0,0.5186116299999983
9140,951470,113.0,0.5191271609999983
9150,952509,113.0,0.5196403589999983
9160,953545,113.0,0.5201669099999982
9170,954579,113.0,0.5207203169999981
9180,955620,113.0,0.5212605009999982
9190,956658,113.0,0.5217721539999982
9200,957702,113.0,0.5222849959999982
9210,958741,113.0,0.5228017719999982
9220,959779,113.0,0.5233109919999983
9230,960828,113.0,0.5238213679999983
9240,961868,113.0,0.5243406399999981
9250,962905,113.0,0.5248466289999982
9260,963950,113.0,0.5253567259999983
9270,964985,113.0,0.5258629229999983
9280,966021,113.0,0.5263686139999983
9290,967060,113.0,0.5268943179999985
9300,968095,113.0,0.5274659029999986
9310,969142,113.0,0.5280070659999987
9320,970183,113.0,0.5285273399999988
9330,971228,113.0,0.5324162379999988
9340,972264,113.0,0.5329253479999989
9350,973302,113.0,0.5334314269999989
9360,974347,113.0,0.5339366949999989
9370,975390,113.0,0.534492894999999
9380,976431,113.0,0.535032916999999
9390,977475,113.0,0.5355462649999989
9400,978518,113.0,0.5360631079999989
9410,979550,113.0,0.5365780049999991
9420,980586,113.0,0.5370870689999991
9430,981620,113.0,0.5375905969999992
9440,982654,113.0,0.5380960059999993
9450,983700,113.0,0.5386128129999992
9460,984745,113.0,0.5391303729999992
9470,985793,113.0,0.5396364879999991
9480,986830,113.0,0.5401530449999989
9490,987869,113.0,0.5407200309999989
9500,988914,113.0,0.5412644459999989
9510,989952,113.0,0.541794584999999
9520,990987,113.0,0.5423134829999992
9530,992020,113.0,0.542820351999999
9540,993056,113.0,0.5433279669999991
9550,994102,113.0,0.543840665999999
9560,995133,113.0,0.544348233999999
9570,996174,113.0,0.5448614209999989
9580,997213,113.0,0.545363241999999
9590,998257,113.0,0.545866604999999
9600,999292,113.0,0.5463783589999991
9610,1000330,113.0,0.5468933809999992
9620,1001373,113.0,0.547419633999999
9630,1002417,113.0,0.5479886049999991
9640,1003451,113.0,0.5485167109999991
9650,1004486,113.0,0.5490437359999991
9660,1005533,113.0,0.5495526089999991
9670,1006574,113.0,0.550064922999999
9680,1007613,113.0,0.5505703029999989
9690,1008656,113.0,0.5510714849999989
9700,1009689,113.0,0.5515723169999989
9710,1010731,113.0,0.5520739359999989
9720,1011770,113.0,0.5525765259999988
9730,1012809,113.0,0.5530821859999988
9740,1013844,113.0,0.5535843879999987
9750,1014884,113.0,0.5540976629999985
9760,1015925,113.0,0.5546295459999984
9770,1016961,113.0,0.5551567559999984
9780,1017996,113.0,0.5556724479999984
9790,1019032,113.0,0.5561785519999984
9800,1020074,113.0,0.5566777589999985
9810,1021115,113.0,0.5571760709999987
9820,1022144,113.0,0.5576754279999987
9830,1023187,113.0,0.5581854629999987
9840,1024228,113.0,0.5586899749999985
9850,1025269,113.0,0.5591873309999984
9860,1026320,113.0,0.5596944689999983
9870,1027365,113.0,0.5601984539999982
9880,1028405,113.0,0.5607079679999982
9890,1029440,113.0,0.5612625199999981
9900,1030482,113.0,0.561852410999998
9910,1031521,113.0,0.562384480999998
9920,1032552,113.0,0.5629030609999981
9930,1033588,113.0,0.5634121509999981
9940,1034625,113.0,0.5639125899999982
9950,1035658,113.0,0.5644144229999981
9960,1036692,113.0,0.5649094689999983
9970,1037739,113.0,0.5654129059999982
9980,1038776,113.0,0.5659238129999982
9990,1039812,113.0,0.5664303019999981
