iters,fevals,fitness
9380,198985,0.11737468987089945
9390,198986,0.11737468987089945
9400,198987,0.11737468987089945
9410,198988,0.11737468987089945
9420,198989,0.11737468987089945
9430,198990,0.11737468987089945
9440,198991,0.11737468987089945
9450,198992,0.11737468987089945
9460,198993,0.11737468987089945
9470,198994,0.11737468987089945
9480,198995,0.11737468987089945
9490,198996,0.11737468987089945
9500,198997,0.11737468987089945
9510,198998,0.11737468987089945
9520,198999,0.11737468987089945
9530,199000,0.11737468987089945
9540,199001,0.11737468987089945
9550,199002,0.11737468987089945
9560,199003,0.11737468987089945
9570,199004,0.11737468987089945
9580,199005,0.11737468987089945
9590,199006,0.11833140670914054
9600,199007,0.11833140670914054
9610,199008,0.11833140670914054
9620,199009,0.11833140670914054
9630,199010,0.11833140670914054
9640,199011,0.11833140670914054
9650,199012,0.11833140670914054
9660,199013,0.11833140670914054
9670,199014,0.11833140670914054
9680,199015,0.11833140670914054
9690,199016,0.11833140670914054
9700,199017,0.11833140670914054
9710,199018,0.11833140670914054
9720,199019,0.11833140670914054
9730,199020,0.11833140670914054
9740,199021,0.11833140670914054
9750,199022,0.11833140670914054
9760,199023,0.11833140670914054
9770,199024,0.11833140670914054
9780,199025,0.11833140670914054
9790,199026,0.11833140670914054
9800,199027,0.11833140670914054
9810,199028,0.11833140670914054
9820,199029,0.11833140670914054
9830,199030,0.11833140670914054
9840,199031,0.11833140670914054
9850,199032,0.11833140670914054
9860,199033,0.11833140670914054
9870,199034,0.11833140670914054
9880,199035,0.11833140670914054
9890,199036,0.11833140670914054
9900,199037,0.11833140670914054
9910,199038,0.11833140670914054
9920,199039,0.11833140670914054
9930,199040,0.11833140670914054
9940,199041,0.11833140670914054
9950,199042,0.11833140670914054
9960,199043,0.11833140670914054
9970,199044,0.11833140670914054
9980,199045,0.11833140670914054
9990,199046,0.11833140670914054
