iters,fevals,fitness
9380,77963,0.11260423819777443
9390,77964,0.11260423819777443
9400,77965,0.11260423819777443
9410,77966,0.11260423819777443
9420,77967,0.11260423819777443
9430,77968,0.11260423819777443
9440,77969,0.11260423819777443
9450,77970,0.11260423819777443
9460,77971,0.11260423819777443
9470,77972,0.11260423819777443
9480,77973,0.11260423819777443
9490,77974,0.11260423819777443
9500,77975,0.11260423819777443
9510,77976,0.11260423819777443
9520,77977,0.11260423819777443
9530,77978,0.11260423819777443
9540,77979,0.11260423819777443
9550,77980,0.11260423819777443
9560,77981,0.11260423819777443
9570,77982,0.11260423819777443
9580,77983,0.11260423819777443
9590,77984,0.11260423819777443
9600,77985,0.11260423819777443
9610,77986,0.11260423819777443
9620,77987,0.11260423819777443
9630,77988,0.11260423819777443
9640,77989,0.11260423819777443
9650,77990,0.11260423819777443
9660,77991,0.11260423819777443
9670,77992,0.11260423819777443
9680,77993,0.11260423819777443
9690,77994,0.11260423819777443
9700,77995,0.11260423819777443
9710,77996,0.11260423819777443
9720,77997,0.11260423819777443
9730,77998,0.11260423819777443
9740,77999,0.11260423819777443
9750,78000,0.11260423819777443
9760,78001,0.11260423819777443
9770,78002,0.11260423819777443
9780,78003,0.11260423819777443
9790,78004,0.11260423819777443
9800,78005,0.11260423819777443
9810,78006,0.11260423819777443
9820,78007,0.11260423819777443
9830,78008,0.11260423819777443
9840,78009,0.11260423819777443
9850,78010,0.11260423819777443
9860,78011,0.11260423819777443
9870,78012,0.11260423819777443
9880,78013,0.11260423819777443
9890,78014,0.11260423819777443
9900,78015,0.11260423819777443
9910,78016,0.11260423819777443
9920,78017,0.11260423819777443
9930,78018,0.11260423819777443
9940,78019,0.11260423819777443
9950,78020,0.11260423819777443
9960,78021,0.11260423819777443
9970,78022,0.11260423819777443
9980,78023,0.11260423819777443
9990,78024,0.11260423819777443
