iters,fevals,fitness
8810,12939276,0.1303253517344973
8820,12941467,0.13315842724187116
8830,12943658,0.14018667923483744
8840,12945849,0.13819785020096176
8850,12948040,0.13456225428253624
8860,12950231,0.1368866788770058
8870,12952422,0.1320715394647946
8880,12954613,0.13675783850911002
8890,12956804,0.13275892963794675
8900,12958995,0.13916612413142124
8910,12961186,0.13785569611002765
8920,12963377,0.13821745053272053
8930,12965568,0.13927919028316169
8940,12967759,0.14018743581098891
8950,12969950,0.1417385057757217
8960,12972141,0.13797331302273685
8970,12974332,0.13122210505411203
8980,12976523,0.13953792951522329
8990,12978714,0.13532197398804638
9000,12980905,0.13715202050816208
9010,12983096,0.13653399870184774
9020,12985287,0.12894794398489648
9030,12987478,0.13347088563635706
9040,12989669,0.13592703188513824
9050,12991860,0.1323953658028265
9060,12994051,0.14024532256634062
9070,12996242,0.13405997091451352
9080,12998433,0.13883194947190605
9090,13000624,0.1407583910449899
9100,13002815,0.13586329130360986
9110,13005006,0.13090861109677412
9120,13007197,0.1355223700924488
9130,13009388,0.13897956307030956
9140,13011579,0.137227398220288
9150,13013770,0.13057100008924552
9160,13015961,0.1375799029439024
9170,13018152,0.14053749352625577
9180,13020343,0.13599612074398557
9190,13022534,0.1379531097377564
9200,13024725,0.1294328445057218
9210,13026916,0.1349656210907712
9220,13029107,0.13777422779191564
9230,13031298,0.13914048649565786
9240,13033489,0.1383980812439746
9250,13035680,0.13508746907864322
9260,13037871,0.13891970985732285
9270,13040062,0.1332670133038949
9280,13042253,0.13927848380153177
9290,13044444,0.13995853973041233
9300,13046635,0.13423471960945313
9310,13048826,0.13332750974376517
9320,13051017,0.1378231414766423
9330,13053208,0.1391209117666571
9340,13055399,0.13143232458569964
9350,13057590,0.14097033258803085
9360,13059781,0.13324723389777351
9370,13061972,0.1294796646201352
9380,13064163,0.13559336677477238
9390,13066354,0.1375282401770468
9400,13068545,0.13041042538878114
9410,13070736,0.13216453159340502
9420,13072927,0.14215824549250616
9430,13075118,0.14001342487873575
9440,13077309,0.13485073149776639
9450,13079500,0.13772803361241476
9460,13081691,0.13885149257472512
9470,13083882,0.13815386792451745
9480,13086073,0.13777300241788587
9490,13088264,0.13742124509399506
9500,13090455,0.13602545291378101
9510,13092646,0.1420455574680072
9520,13094837,0.1304970660649792
9530,13097028,0.13217502344811896
9540,13099219,0.13294878861223652
9550,13101410,0.13633715888207543
9560,13103601,0.13636086920494347
9570,13105792,0.1306042186700859
9580,13107983,0.1355885434049582
9590,13110174,0.13795282657586214
9600,13112365,0.13780384741511706
9610,13114556,0.13413506759731514
9620,13116747,0.1342594678847614
9630,13118938,0.141693660596088
9640,13121129,0.1366187181815008
9650,13123320,0.13512865307425664
9660,13125511,0.13495350935257178
9670,13127702,0.13806037759809184
9680,13129893,0.13819634394464447
9690,13132084,0.13141101456594753
9700,13134275,0.13719100135095483
9710,13136466,0.1376628732765204
9720,13138657,0.13111283967555143
9730,13140848,0.13640952842472476
9740,13143039,0.14129003760215375
9750,13145230,0.13593786532720514
9760,13147421,0.13883194947190605
9770,13149612,0.1384774557135717
9780,13151803,0.1388676849836039
9790,13153994,0.1331796561496911
9800,13156185,0.14087598024009992
9810,13158376,0.13412677334066017
9820,13160567,0.1334541348912025
9830,13162758,0.13764193317172776
9840,13164949,0.12934019206230637
9850,13167140,0.12926803491410224
9860,13169331,0.13616399327651718
9870,13171522,0.1402710800769951
9880,13173713,0.13121716074146592
9890,13175904,0.1407859733599898
9900,13178095,0.14012582283133482
9910,13180286,0.1411329803399033
9920,13182477,0.1368463205297865
9930,13184668,0.13248397345409654
9940,13186859,0.1285005935616612
9950,13189050,0.13956162962533866
9960,13191241,0.13861237624454006
9970,13193432,0.1310864474889486
9980,13195623,0.13653841377043105
9990,13197814,0.1371604908658811
