iters,fevals,fitness
9350,6452987,4122.601240281632
9360,6455178,4122.601240281632
9370,6457369,4122.601240281632
9380,6459560,4122.601240281632
9390,6461751,4122.601240281632
9400,6463942,4122.601240281632
9410,6466133,4122.601240281632
9420,6468324,4122.601240281632
9430,6470515,4122.601240281632
9440,6472706,4122.601240281632
9450,6474897,4122.601240281632
9460,6477088,4122.601240281632
9470,6479279,4122.601240281632
9480,6481470,4122.601240281632
9490,6483661,4131.627027264848
9500,6485852,4122.601240281632
9510,6488043,4122.601240281632
9520,6490234,4122.601240281632
9530,6492425,4122.601240281632
9540,6494616,4122.601240281632
9550,6496807,4122.601240281632
9560,6498998,4122.601240281632
9570,6501189,4122.601240281632
9580,6503380,4122.601240281632
9590,6505571,4122.601240281632
9600,6507762,4122.601240281632
9610,6509953,4122.601240281632
9620,6512144,4122.601240281632
9630,6514335,4122.601240281632
9640,6516526,4122.601240281632
9650,6518717,4122.601240281632
9660,6520908,4122.601240281632
9670,6523099,4122.601240281632
9680,6525290,4122.601240281632
9690,6527481,4122.601240281632
9700,6529672,4122.601240281632
9710,6531863,4122.601240281632
9720,6534054,4122.601240281632
9730,6536245,4122.601240281632
9740,6538436,4122.601240281632
9750,6540627,4122.601240281632
9760,6542818,4122.601240281632
9770,6545009,4122.601240281632
9780,6547200,4122.601240281632
9790,6549391,4122.601240281632
9800,6551582,4122.601240281632
9810,6553773,4122.601240281632
9820,6555964,4122.601240281632
9830,6558155,4122.601240281632
9840,6560346,4122.601240281632
9850,6562537,4122.601240281632
9860,6564728,4122.601240281632
9870,6566919,4122.601240281632
9880,6569110,4122.601240281632
9890,6571301,4122.601240281632
9900,6573492,4122.601240281632
9910,6575683,4122.601240281632
9920,6577874,4122.601240281632
9930,6580065,4122.601240281632
9940,6582256,4122.601240281632
9950,6584447,4122.601240281632
9960,6586638,4122.601240281632
9970,6588829,4122.601240281632
9980,6591020,4122.601240281632
9990,6593211,4122.601240281632
