iters,fevals,fitness,times
7540,764,113.0,0.004225874999998602
7550,765,113.0,0.0042306449999985896
7560,766,113.0,0.004235180999998589
7570,767,113.0,0.0042398009999986
7580,768,113.0,0.004244343999998568
7590,769,113.0,0.004248895999998559
7600,770,113.0,0.00425371599999852
7610,771,113.0,0.00426085299999851
7620,772,113.0,0.0042665889999984885
7630,773,113.0,0.004272382999998436
7640,774,113.0,0.00427845499999846
7650,775,113.0,0.004284697999998421
7660,776,113.0,0.0042910539999984065
7670,777,113.0,0.004296887999998444
7680,778,113.0,0.004303051999998475
7690,779,113.0,0.004310542999998501
7700,780,113.0,0.004316691999998512
7710,781,113.0,0.004325604999998511
7720,782,113.0,0.0043321979999985105
7730,783,113.0,0.004338412999998542
7740,784,113.0,0.0043444839999985385
7750,785,113.0,0.004350649999998568
7760,786,113.0,0.004357670999998564
7770,787,113.0,0.004363541999998555
7780,788,113.0,0.0043693219999985655
7790,789,113.0,0.004375510999998555
7800,790,113.0,0.004381220999998547
7810,791,113.0,0.004387324999998554
7820,792,113.0,0.0043933979999985495
7830,793,113.0,0.004399395999998557
7840,794,113.0,0.004406522999998552
7850,795,113.0,0.004419635999998561
7860,796,113.0,0.004424039999998519
7870,797,113.0,0.004428468999998547
7880,798,113.0,0.004433070999998567
7890,799,113.0,0.004437372999998579
7900,800,113.0,0.004441668999998594
7910,801,113.0,0.004447443999998579
7920,802,113.0,0.004453042999998602
7930,803,113.0,0.00445753999999865
7940,804,113.0,0.004461993999998637
7950,805,113.0,0.004467085999998621
7960,806,113.0,0.00447144199999866
7970,807,113.0,0.0044761219999986945
7980,808,113.0,0.004480460999998714
7990,809,113.0,0.004486077999998728
8000,810,113.0,0.0044904659999987495
8010,811,113.0,0.004495005999998747
8020,812,113.0,0.0044994849999987485
8030,813,113.0,0.004504046999998734
8040,814,113.0,0.0045083699999987625
8050,815,113.0,0.0045127499999987886
8060,816,113.0,0.004519034999998783
8070,817,113.0,0.004523378999998773
8080,818,113.0,0.004527689999998752
8090,819,113.0,0.004532239999998744
8100,820,113.0,0.004536866999998723
8110,821,113.0,0.004541412999998717
8120,822,113.0,0.004545793999998715
8130,823,113.0,0.004550524999998695
8140,824,113.0,0.004554971999998714
8150,825,113.0,0.0045594089999987375
8160,826,113.0,0.004564000999998763
8170,827,113.0,0.004568601999998756
8180,828,113.0,0.004573006999998741
8190,829,113.0,0.004577487999998742
8200,830,113.0,0.0045818739999987645
8210,831,113.0,0.004587243999998769
8220,832,113.0,0.004591612999998773
8230,833,113.0,0.004595886999998744
8240,834,113.0,0.004600086999998754
8250,835,113.0,0.004604483999998743
8260,836,113.0,0.004608898999998778
8270,837,113.0,0.004613381999998778
8280,838,113.0,0.004617952999998787
8290,839,113.0,0.004622716999998777
8300,840,113.0,0.004627132999998784
8310,841,113.0,0.004631889999998806
8320,842,113.0,0.004638166999998805
8330,843,113.0,0.00464438399999878
8340,844,113.0,0.0046529239999987815
8350,845,113.0,0.004659468999998806
8360,846,113.0,0.004666555999998823
8370,847,113.0,0.004672492999998834
8380,848,113.0,0.004678543999998841
8390,849,113.0,0.004684488999998848
8400,850,113.0,0.004690499999998876
8410,851,113.0,0.004696287999998883
8420,852,113.0,0.004702124999998891
8430,853,113.0,0.004709583999998879
8440,854,113.0,0.004715795999998884
8450,855,113.0,0.00472207399999891
8460,856,113.0,0.004727768999998938
8470,857,113.0,0.00473390099999893
8480,858,113.0,0.004739660999998896
8490,859,113.0,0.0047464839999989406
8500,860,113.0,0.004753219999998892
8510,861,113.0,0.004760318999998847
8520,862,113.0,0.004766160999998825
8530,863,113.0,0.004771735999998861
8540,864,113.0,0.0047776589999988794
8550,865,113.0,0.004783364999998874
8560,866,113.0,0.004789475999998849
8570,867,113.0,0.004795168999998878
8580,868,113.0,0.0048020659999988835
8590,869,113.0,0.004806237999998908
8600,870,113.0,0.004810477999998897
8610,871,113.0,0.004814714999998915
8620,872,113.0,0.004819145999998942
8630,873,113.0,0.004823408999998946
8640,874,113.0,0.0048275809999989705
8650,875,113.0,0.004834131999998936
8660,876,113.0,0.004838542999998918
8670,877,113.0,0.004842914999998893
8680,878,113.0,0.004848423999998908
8690,879,113.0,0.004853000999998913
8700,880,113.0,0.004857309999998949
8710,881,113.0,0.004861629999998951
8720,882,113.0,0.004866068999998974
8730,883,113.0,0.004871404999998941
8740,884,113.0,0.004875833999998913
8750,885,113.0,0.004880147999998918
8760,886,113.0,0.0048844019999989
8770,887,113.0,0.0048888189999988785
8780,888,113.0,0.0048932949999989095
8790,889,113.0,0.0048974779999989
8800,890,113.0,0.004901908999998872
8810,891,113.0,0.004906303999998862
8820,892,113.0,0.004910757999998849
8830,893,113.0,0.004915081999998849
8840,894,113.0,0.00491951499999882
8850,895,113.0,0.0049238829999987965
8860,896,113.0,0.004928277999998842
8870,897,113.0,0.004932653999998815
8880,898,113.0,0.004938117999998826
8890,899,113.0,0.004942614999998818
8900,900,113.0,0.004946945999998786
8910,901,113.0,0.004951390999998806
8920,902,113.0,0.004957860999998842
8930,903,113.0,0.004962299999998865
8940,904,113.0,0.0049667409999988865
8950,905,113.0,0.0049711499999988695
8960,906,113.0,0.004975594999998834
8970,907,113.0,0.004980105999998874
8980,908,113.0,0.0049845909999988725
8990,909,113.0,0.004989062999998906
9000,910,113.0,0.004993418999998889
9010,911,113.0,0.0049991499999988975
9020,912,113.0,0.005004678999998902
9030,913,113.0,0.005009022999998891
9040,914,113.0,0.005013369999998907
9050,915,113.0,0.005017858999998903
9060,916,113.0,0.005022404999998897
9070,917,113.0,0.005026755999998911
9080,918,113.0,0.005031974999998912
9090,919,113.0,0.005036529999998929
9100,920,113.0,0.005040925999998946
9110,921,113.0,0.005045273999998934
9120,922,113.0,0.005054985999998929
9130,923,113.0,0.005075577999998915
9140,924,113.0,0.00508173699999892
9150,925,113.0,0.005087619999998905
9160,926,113.0,0.005093398999998944
9170,927,113.0,0.005100252999998944
9180,928,113.0,0.005106146999998951
9190,929,113.0,0.005110440999998966
9200,930,113.0,0.005114887999998929
9210,931,113.0,0.005119085999998885
9220,932,113.0,0.0051234829999989295
9230,933,113.0,0.005127901999998963
9240,934,113.0,0.005133508999998981
9250,935,113.0,0.005137862999999021
9260,936,113.0,0.005142310999999011
9270,937,113.0,0.00514691199999906
9280,938,113.0,0.005151345999999057
9290,939,113.0,0.00515561299999906
9300,940,113.0,0.005159858999999045
9310,941,113.0,0.0051650359999990125
9320,942,113.0,0.005169496999998968
9330,943,113.0,0.00517373599999893
9340,944,113.0,0.005178341999998892
9350,945,113.0,0.005182719999998919
9360,946,113.0,0.005187286999998875
9370,947,113.0,0.005191603999998906
9380,948,113.0,0.005196066999998916
9390,949,113.0,0.005201387999998919
9400,950,113.0,0.0052058179999989185
9410,951,113.0,0.005210126999998899
9420,952,113.0,0.005214690999998883
9430,953,113.0,0.005219131999998905
9440,954,113.0,0.005223780999998928
9450,955,113.0,0.005228241999998939
9460,956,113.0,0.005232652999998921
9470,957,113.0,0.00523708499999892
9480,958,113.0,0.0052415209999989165
9490,959,113.0,0.005245904999998885
9500,960,113.0,0.005250245999998904
9510,961,113.0,0.005255382999998948
9520,962,113.0,0.005260364999998934
9530,963,113.0,0.005264861999998927
9540,964,113.0,0.005270164999998939
9550,965,113.0,0.005274469999998921
9560,966,113.0,0.005278891999998925
9570,967,113.0,0.005283333999998918
9580,968,113.0,0.005290096999998883
9590,969,113.0,0.005294457999998892
9600,970,113.0,0.005298677999998891
9610,971,113.0,0.0053030809999989326
9620,972,113.0,0.005307463999998929
9630,973,113.0,0.0053118739999989395
9640,974,113.0,0.005316260999998934
9650,975,113.0,0.005322175999998957
9660,976,113.0,0.005327952999998942
9670,977,113.0,0.005333814999998909
9680,978,113.0,0.005339908999998921
9690,979,113.0,0.00534662799999891
9700,980,113.0,0.005352420999998886
9710,981,113.0,0.005358638999998888
9720,982,113.0,0.005364651999998915
9730,983,113.0,0.005370563999998912
9740,984,113.0,0.0053764389999989
9750,985,113.0,0.005382128999998903
9760,986,113.0,0.005390060999998947
9770,987,113.0,0.005396018999998975
9780,988,113.0,0.005401708999998978
9790,989,113.0,0.005407563999998977
9800,990,113.0,0.005413265999998973
9810,991,113.0,0.0054192349999989675
9820,992,113.0,0.005423573999998932
9830,993,113.0,0.005428035999998915
9840,994,113.0,0.005432252999998888
9850,995,113.0,0.005436701999998905
9860,996,113.0,0.005441096999998896
9870,997,113.0,0.005445664999998878
9880,998,113.0,0.005450165999998868
9890,999,113.0,0.005456798999998846
9900,1000,113.0,0.0054611459999988066
9910,1001,113.0,0.005466419999998806
9920,1002,113.0,0.005470737999998809
9930,1003,113.0,0.00547505999999881
9940,1004,113.0,0.0054793399999988335
9950,1005,113.0,0.005483796999998847
9960,1006,113.0,0.005488231999998872
9970,1007,113.0,0.00549349299999885
9980,1008,113.0,0.005497907999998886
9990,1009,113.0,0.005502249999998932
