iters,fevals,fitness,times
7490,759,113.0,0.002849121999999593
7500,760,113.0,0.002852187999999589
7510,761,113.0,0.002855281999999626
7520,762,113.0,0.0028584109999996166
7530,763,113.0,0.002861418999999643
7540,764,113.0,0.002864509999999598
7550,765,113.0,0.0028675859999996445
7560,766,113.0,0.0028706059999996647
7570,767,113.0,0.002873748999999648
7580,768,113.0,0.0028767939999996273
7590,769,113.0,0.0028798939999996054
7600,770,113.0,0.0028829509999995784
7610,771,113.0,0.0028864719999995847
7620,772,113.0,0.0028894129999996188
7630,773,113.0,0.0028925429999996366
7640,774,113.0,0.0028957069999996365
7650,775,113.0,0.0028987559999996693
7660,776,113.0,0.002901885999999687
7670,777,113.0,0.0029049299999996947
7680,778,113.0,0.002907849999999712
7690,779,113.0,0.0029109549999997153
7700,780,113.0,0.002914677999999671
7710,781,113.0,0.0029181229999996616
7720,782,113.0,0.002921182999999661
7730,783,113.0,0.0029241849999996905
7740,784,113.0,0.0029271089999997058
7750,785,113.0,0.002930091999999662
7760,786,113.0,0.0029330339999996125
7770,787,113.0,0.002935970999999593
7780,788,113.0,0.0029394219999995808
7790,789,113.0,0.00294265899999957
7800,790,113.0,0.002945877999999569
7810,791,113.0,0.002948879999999543
7820,792,113.0,0.002951891999999512
7830,793,113.0,0.002954821999999524
7840,794,113.0,0.002957806999999535
7850,795,113.0,0.0029608829999995256
7860,796,113.0,0.0029640319999995057
7870,797,113.0,0.002967123999999488
7880,798,113.0,0.0029702869999994608
7890,799,113.0,0.0029737449999994725
7900,800,113.0,0.002976837999999482
7910,801,113.0,0.0029798709999994677
7920,802,113.0,0.0029828129999994735
7930,803,113.0,0.002985898999999459
7940,804,113.0,0.0029889429999994666
7950,805,113.0,0.0029928849999994456
7960,806,113.0,0.0029961259999994327
7970,807,113.0,0.00299923799999946
7980,808,113.0,0.003002264999999449
7990,809,113.0,0.0030052659999994513
8000,810,113.0,0.0030082779999994758
8010,811,113.0,0.0030112709999994824
8020,812,113.0,0.003014224999999482
8030,813,113.0,0.0030173959999994504
8040,814,113.0,0.003020399999999479
8050,815,113.0,0.0030234309999994657
8060,816,113.0,0.0030263639999994485
8070,817,113.0,0.003029341999999491
8080,818,113.0,0.0030323179999994787
8090,819,113.0,0.0030352519999994887
8100,820,113.0,0.0030386869999994848
8110,821,113.0,0.0030419419999994646
8120,822,113.0,0.003045043999999497
8130,823,113.0,0.0030480189999995133
8140,824,113.0,0.0030509959999995284
8150,825,113.0,0.003053903999999552
8160,826,113.0,0.0030568129999995475
8170,827,113.0,0.0030597759999995144
8180,828,113.0,0.0030627469999995327
8190,829,113.0,0.003065717999999551
8200,830,113.0,0.0030687989999995113
8210,831,113.0,0.003071956999999459
8220,832,113.0,0.0030750389999994465
8230,833,113.0,0.003078269999999439
8240,834,113.0,0.0030814039999994547
8250,835,113.0,0.003085399999999461
8260,836,113.0,0.0030890519999994814
8270,837,113.0,0.003092097999999488
8280,838,113.0,0.003095160999999458
8290,839,113.0,0.0030987059999994515
8300,840,113.0,0.0031021529999994413
8310,841,113.0,0.0031052719999994927
8320,842,113.0,0.003109385999999492
8330,843,113.0,0.003112556999999516
8340,844,113.0,0.0031157409999995056
8350,845,113.0,0.003118692999999506
8360,846,113.0,0.0031217529999995053
8370,847,113.0,0.0031248199999995285
8380,848,113.0,0.0031279139999995653
8390,849,113.0,0.003130865999999566
8400,850,113.0,0.003133758999999514
8410,851,113.0,0.0031371239999994915
8420,852,113.0,0.0031400729999995214
8430,853,113.0,0.0031431329999995206
8440,854,113.0,0.003146178999999527
8450,855,113.0,0.003149254999999518
8460,856,113.0,0.003152307999999493
8470,857,113.0,0.0031553969999995046
8480,858,113.0,0.0031584679999995258
8490,859,113.0,0.0031615639999995615
8500,860,113.0,0.0031644849999995506
8510,861,113.0,0.003167715999999543
8520,862,113.0,0.0031708409999995912
8530,863,113.0,0.0031738839999995716
8540,864,113.0,0.003176924999999553
8550,865,113.0,0.0031799359999995502
8560,866,113.0,0.0031830869999995293
8570,867,113.0,0.003186151999999498
8580,868,113.0,0.0031891969999994774
8590,869,113.0,0.0031923959999994866
8600,870,113.0,0.0031954169999994786
8610,871,113.0,0.003198575999999509
8620,872,113.0,0.003202102999999512
8630,873,113.0,0.003205189999999525
8640,874,113.0,0.0032086539999995334
8650,875,113.0,0.0032118169999995616
8660,876,113.0,0.0032149129999995973
8670,877,113.0,0.0032180609999996057
8680,878,113.0,0.0032212339999996287
8690,879,113.0,0.0032243339999996623
8700,880,113.0,0.0032275779999996757
8710,881,113.0,0.0032306819999996517
8720,882,113.0,0.0032337199999996624
8730,883,113.0,0.0032368119999997003
8740,884,113.0,0.0032401219999997344
8750,885,113.0,0.003243590999999768
8760,886,113.0,0.0032470419999997557
8770,887,113.0,0.00325012999999974
8780,888,113.0,0.0032532219999997225
8790,889,113.0,0.003256593999999724
8800,890,113.0,0.003260245999999689
8810,891,113.0,0.0032639559999996792
8820,892,113.0,0.0032671009999996614
8830,893,113.0,0.0032714309999996583
8840,894,113.0,0.00327454299999963
8850,895,113.0,0.0032780059999996114
8860,896,113.0,0.0032810849999996283
8870,897,113.0,0.0032846909999996177
8880,898,113.0,0.0032878299999996585
8890,899,113.0,0.0032908999999996524
8900,900,113.0,0.0032942389999996435
8910,901,113.0,0.0032974479999996475
8920,902,113.0,0.003300730999999668
8930,903,113.0,0.0033039649999996312
8940,904,113.0,0.0033071659999996394
8950,905,113.0,0.003311697999999641
8960,906,113.0,0.003314842999999623
8970,907,113.0,0.0033179629999996463
8980,908,113.0,0.0033214329999996517
8990,909,113.0,0.003324567999999639
9000,910,113.0,0.0033279069999996302
9010,911,113.0,0.003331114999999607
9020,912,113.0,0.0033341819999995748
9030,913,113.0,0.0033374729999995356
9040,914,113.0,0.0033405129999995453
9050,915,113.0,0.003344725999999576
9060,916,113.0,0.00334798799999958
9070,917,113.0,0.003351107999999603
9080,918,113.0,0.0033542599999996092
9090,919,113.0,0.0033573159999996105
9100,920,113.0,0.0033605269999996135
9110,921,113.0,0.0033635429999995803
9120,922,113.0,0.003366642999999614
9130,923,113.0,0.0033701649999996475
9140,924,113.0,0.0033735829999996803
9150,925,113.0,0.0033769219999996714
9160,926,113.0,0.00338017899999965
9170,927,113.0,0.00338321899999966
9180,928,113.0,0.003386320999999637
9190,929,113.0,0.003389745999999638
9200,930,113.0,0.0033927499999996114
9210,931,113.0,0.003395655999999636
9220,932,113.0,0.0034008599999996725
9230,933,113.0,0.0034039919999996338
9240,934,113.0,0.0034070779999996748
9250,935,113.0,0.0034100939999996416
9260,936,113.0,0.0034134089999996453
9270,937,113.0,0.003416492999999632
9280,938,113.0,0.003419548999999633
9290,939,113.0,0.0034226799999996227
9300,940,113.0,0.003425724999999602
9310,941,113.0,0.003428803999999619
9320,942,113.0,0.0034322959999996128
9330,943,113.0,0.003435351999999614
9340,944,113.0,0.0034385579999996474
9350,945,113.0,0.003441693999999662
9360,946,113.0,0.0034448799999996504
9370,947,113.0,0.0034480419999996514
9380,948,113.0,0.003451147999999682
9390,949,113.0,0.0034543409999996944
9400,950,113.0,0.0034574049999996914
9410,951,113.0,0.0034605159999996915
9420,952,113.0,0.003463862999999734
9430,953,113.0,0.0034670239999997077
9440,954,113.0,0.0034701449999997025
9450,955,113.0,0.0034732619999996994
9460,956,113.0,0.0034765639999996822
9470,957,113.0,0.0034795769999996784
9480,958,113.0,0.003482669999999688
9490,959,113.0,0.003485752999999703
9500,960,113.0,0.003488818999999699
9510,961,113.0,0.0034920249999996766
9520,962,113.0,0.0034951829999996797
9530,963,113.0,0.0034983719999996943
9540,964,113.0,0.0035014299999996945
9550,965,113.0,0.003504574999999732
9560,966,113.0,0.003507736999999733
9570,967,113.0,0.003511471999999738
9580,968,113.0,0.00351453099999971
9590,969,113.0,0.003517539999999708
9600,970,113.0,0.003520649999999681
9610,971,113.0,0.0035239129999996566
9620,972,113.0,0.0035274409999996315
9630,973,113.0,0.003530544999999663
9640,974,113.0,0.0035335879999996433
9650,975,113.0,0.0035367569999996684
9660,976,113.0,0.0035405289999996814
9670,977,113.0,0.0035435829999996837
9680,978,113.0,0.00354694199999972
9690,979,113.0,0.0035501969999996996
9700,980,113.0,0.0035533219999996923
9710,981,113.0,0.003557158999999699
9720,982,113.0,0.003560463999999708
9730,983,113.0,0.0035635839999996755
9740,984,113.0,0.003567008999999677
9750,985,113.0,0.003570322999999709
9760,986,113.0,0.003573706999999704
9770,987,113.0,0.003577395999999733
9780,988,113.0,0.003580616999999786
9790,989,113.0,0.003583882999999788
9800,990,113.0,0.0035872359999997716
9810,991,113.0,0.0035904679999997913
9820,992,113.0,0.00359355799999983
9830,993,113.0,0.003597183999999809
9840,994,113.0,0.0036003359999998152
9850,995,113.0,0.0036033969999998416
9860,996,113.0,0.0036066859999998035
9870,997,113.0,0.0036099389999997844
9880,998,113.0,0.0036131069999997822
9890,999,113.0,0.003616551999999773
9900,1000,113.0,0.003619993999999793
9910,1001,113.0,0.003623037999999801
9920,1002,113.0,0.0036269179999998125
9930,1003,113.0,0.003630566999999807
9940,1004,113.0,0.0036339069999997697
9950,1005,113.0,0.003637319999999722
9960,1006,113.0,0.0036406849999996993
9970,1007,113.0,0.0036441189999997237
9980,1008,113.0,0.0036472409999997457
9990,1009,113.0,0.0036504369999997843
