iters,fevals,fitness
9380,88965,0.12298816934114022
9390,88966,0.12298816934114022
9400,88967,0.12298816934114022
9410,88968,0.12298816934114022
9420,88969,0.12298816934114022
9430,88970,0.12298816934114022
9440,88971,0.12298816934114022
9450,88972,0.12298816934114022
9460,88973,0.12298816934114022
9470,88974,0.12298816934114022
9480,88975,0.12298816934114022
9490,88976,0.12298816934114022
9500,88977,0.12298816934114022
9510,88978,0.12298816934114022
9520,88979,0.12298816934114022
9530,88980,0.12298816934114022
9540,88981,0.12298816934114022
9550,88982,0.12298816934114022
9560,88983,0.12298816934114022
9570,88984,0.12298816934114022
9580,88985,0.12298816934114022
9590,88986,0.12298816934114022
9600,88987,0.12298816934114022
9610,88988,0.12298816934114022
9620,88989,0.12298816934114022
9630,88990,0.12298816934114022
9640,88991,0.12298816934114022
9650,88992,0.12298816934114022
9660,88993,0.12298816934114022
9670,88994,0.12298816934114022
9680,88995,0.12298816934114022
9690,88996,0.12298816934114022
9700,88997,0.12298816934114022
9710,88998,0.12298816934114022
9720,88999,0.12298816934114022
9730,89000,0.12298816934114022
9740,89001,0.12298816934114022
9750,89002,0.12298816934114022
9760,89003,0.12298816934114022
9770,89004,0.12298816934114022
9780,89005,0.12298816934114022
9790,89006,0.12298816934114022
9800,89007,0.12298816934114022
9810,89008,0.12298816934114022
9820,89009,0.12298816934114022
9830,89010,0.12298816934114022
9840,89011,0.12298816934114022
9850,89012,0.12298816934114022
9860,89013,0.12298816934114022
9870,89014,0.12298816934114022
9880,89015,0.12298816934114022
9890,89016,0.12298816934114022
9900,89017,0.12298816934114022
9910,89018,0.12298816934114022
9920,89019,0.12298816934114022
9930,89020,0.12298816934114022
9940,89021,0.12298816934114022
9950,89022,0.12298816934114022
9960,89023,0.12298816934114022
9970,89024,0.12298816934114022
9980,89025,0.12298816934114022
9990,89026,0.12298816934114022
